wall_time,step,value
1777286215.096188,609000,-0.8464874625205994
1777286219.2956913,610000,-0.7124668955802917
1777286224.7650938,611000,-0.43380311131477356
1777286228.9542544,612000,-0.33511775732040405
1777286233.7699053,613000,-0.5212235450744629
1777286237.8644366,614000,-0.8601981401443481
1777286242.3070993,615000,-0.93339604139328
1777286246.2939684,616000,-1.3915839195251465
1777286250.608943,617000,-0.523760199546814
1777286257.0588143,618000,-0.4953423738479614
1777286262.6122131,619000,-0.3427157402038574
1777286268.751884,620000,-0.00312899611890316
1777286272.9582849,621000,-0.7555240392684937
1777286277.8177767,622000,-0.5432338118553162
1777286281.8835764,623000,-0.5061445236206055
1777286286.3907285,624000,-0.7208768725395203
1777286290.6331022,625000,-0.19358333945274353
1777286295.2183197,626000,-0.40809229016304016
1777286299.5696857,627000,-0.29933133721351624
1777286304.0346594,628000,-0.24516354501247406
1777286308.101269,629000,-0.3324216306209564
1777286312.7931368,630000,-0.3036184012889862
1777286316.794111,631000,-0.1546599119901657
1777286321.119359,632000,-0.8506729602813721
1777286325.4358485,633000,-0.48279380798339844
1777286329.638714,634000,-0.5991190671920776
1777286334.1278567,635000,-0.2381599247455597
1777286338.480461,636000,-1.2128257751464844
1777286342.9071748,637000,-0.08730873465538025
1777286347.315697,638000,-0.7603594660758972
1777286351.5198755,639000,-1.690656304359436
1777286356.613699,640000,-0.6059823036193848
1777286361.9363422,641000,0.07404305785894394
1777286368.1742492,642000,0.45835521817207336
1777286375.8366761,643000,-1.0648729801177979
1777286381.0695906,644000,-0.168709397315979
1777286385.7138963,645000,-0.32371339201927185
